-1.87,-0.12,-0.19
-1.75,-0.09,-0.20
-1.81,-0.09,-0.18
-1.76,-0.01,-0.16
-1.73,-0.16,-0.20
-1.86,-0.03,-0.18
-1.78,-0.08,-0.18
-1.92,0.00,-0.04
-1.77,-0.05,-0.13
-1.87,-0.07,-0.07
-1.86,0.03,-0.11
-1.88,-0.02,-0.15
-1.85,0.00,-0.05
-1.90,-0.03,-0.10
-1.88,-0.04,-0.27
-1.75,-0.14,-0.19
-1.72,0.02,-0.10
-1.84,-0.10,-0.09
-1.86,-0.06,-0.11
-1.76,-0.11,-0.18
-1.81,-0.06,-0.20
-1.76,-0.05,-0.08
-1.88,-0.10,-0.11
-1.79,-0.04,-0.08
-1.83,-0.05,-0.17
-1.80,-0.12,-0.13
-1.84,-0.09,-0.15
-1.83,-0.03,-0.09
-1.89,0.00,-0.05
-1.77,0.05,-0.27
-1.92,0.03,-0.21
-1.86,0.02,-0.13
-1.79,0.02,-0.13
-1.89,-0.03,-0.13
-1.84,-0.08,-0.07
-1.78,-0.11,-0.15
-1.92,0.00,-0.11
-1.90,-0.05,-0.19
-1.80,-0.10,-0.21
-1.66,-0.05,-0.05
-1.89,-0.04,-0.14
-1.75,-0.05,-0.20
-1.81,-0.03,-0.21
-1.72,-0.04,-0.18
-1.80,-0.08,-0.04
-1.80,-0.05,-0.19
-1.79,-0.10,-0.13
-2.00,-0.11,-0.10
-1.84,-0.04,-0.12
-1.83,0.01,-0.10
-1.87,-0.08,-0.11
-1.84,-0.04,-0.18
-1.76,-0.17,-0.19
-1.78,-0.02,-0.24
-1.80,-0.02,-0.09
-1.79,-0.06,-0.08
-1.86,-0.08,-0.12
-1.80,0.01,-0.13
-1.82,-0.14,-0.13
-1.80,-0.18,-0.08
-1.87,-0.11,-0.20
-1.82,-0.11,-0.22
-1.84,-0.09,-0.05
-1.98,-0.09,-0.21
-1.83,-0.15,-0.21
-1.80,-0.05,-0.10
-1.71,-0.01,-0.07
-1.78,-0.08,-0.27
-1.67,-0.10,-0.28
-1.84,0.03,-0.18
-1.78,-0.06,-0.19
-1.81,-0.15,-0.29
-1.83,0.03,-0.18
-1.80,-0.06,-0.09
-1.71,0.03,-0.23
-1.78,-0.08,-0.13
-1.81,0.03,-0.06
-1.75,0.00,-0.12
-1.84,-0.03,-0.15
-1.89,0.06,0.01
-1.75,-0.11,-0.06
-1.73,-0.14,-0.23
-1.90,-0.16,-0.16
-1.82,-0.13,-0.05
-1.80,-0.09,-0.16
-1.78,-0.16,-0.13
-1.82,-0.03,-0.09
-1.86,0.03,-0.16
-1.74,-0.04,-0.14
-1.74,-0.02,-0.15
-1.76,-0.06,-0.10
-1.76,-0.12,-0.09
-1.91,0.03,-0.18
-1.79,-0.01,-0.15
-1.88,-0.01,-0.11
-1.92,-0.02,-0.16
-1.75,-0.14,-0.18
-1.85,-0.10,-0.18
-1.82,-0.09,-0.14
-1.85,-0.10,-0.18
-1.74,0.05,-0.20
-1.86,-0.09,-0.11
-1.90,-0.03,-0.10
-1.80,-0.06,-0.06
-1.85,0.00,-0.18
-1.88,0.00,-0.17
-1.80,-0.05,-0.18
-1.76,-0.07,-0.16
-1.80,-0.04,-0.18
-1.74,-0.06,-0.16
-1.80,-0.03,-0.00
-1.88,-0.04,-0.21
-1.78,-0.02,-0.09
-2.00,-0.16,-0.15
-1.95,-0.03,-0.23
-1.81,-0.06,-0.09
-1.77,0.01,-0.06
-1.73,-0.03,-0.11
-1.77,0.10,-0.13
-1.80,0.00,-0.18
-1.89,-0.00,-0.21
-1.89,-0.08,-0.14
-1.66,-0.10,-0.10
-1.82,0.11,-0.10
-1.78,-0.02,-0.03
-1.70,-0.11,-0.15
-1.75,-0.03,-0.17
-1.79,0.04,-0.15
-1.71,0.03,-0.29
-1.75,-0.02,-0.17
-1.88,-0.17,-0.17
-1.90,0.03,-0.02
-1.66,-0.08,-0.11
-1.79,-0.14,-0.10
-1.93,-0.07,-0.12
-1.87,-0.17,-0.14
-1.81,-0.11,-0.06
-1.83,-0.10,-0.11
-1.80,-0.11,-0.22
-1.83,0.01,-0.10
-1.89,0.01,-0.17
-1.85,-0.06,-0.16
-1.68,-0.05,-0.13
-1.80,0.02,-0.06
-1.79,0.02,-0.11
-1.83,-0.08,-0.19
-1.74,-0.04,-0.07
-1.87,-0.08,-0.09
-1.78,0.01,-0.17
-1.81,-0.13,-0.16
-1.97,-0.13,-0.06
-1.67,-0.08,-0.14
-1.80,-0.02,-0.06
-1.80,-0.03,-0.16
-1.84,-0.04,-0.04
-1.74,-0.08,-0.20
-1.85,-0.13,-0.06
-1.90,0.00,-0.14
-1.94,-0.20,-0.13
-1.81,-0.01,-0.13
-1.85,-0.08,-0.18
-1.87,-0.10,-0.15
-1.78,-0.10,-0.08
-1.84,-0.02,-0.08
-1.85,0.01,-0.19
-1.85,-0.04,-0.14
-1.77,-0.08,-0.14
-1.78,-0.07,-0.19
-1.84,-0.02,-0.12
-1.88,-0.01,-0.13
-1.88,-0.07,-0.21
-1.91,-0.10,-0.10
-1.90,-0.10,-0.21
-1.86,-0.09,-0.20
-1.85,0.08,-0.11
-1.85,-0.12,-0.09
-1.76,-0.08,-0.18
-1.86,0.04,-0.12
-1.74,0.05,-0.13
-1.77,-0.04,-0.10
-1.73,-0.13,-0.18
-1.75,0.02,-0.09
-1.91,-0.04,-0.04
-1.83,-0.06,-0.09
-1.87,-0.06,-0.16
-1.81,-0.00,-0.09
-1.77,-0.06,-0.13
-1.93,-0.01,-0.13
-1.81,-0.11,-0.15
-1.84,-0.11,-0.18
-1.69,0.01,-0.12
-1.74,-0.10,-0.13
-1.71,-0.11,-0.13
-1.89,-0.10,-0.14
-1.64,-0.08,-0.05
-1.80,-0.03,-0.11
-1.83,0.00,-0.05
-1.81,-0.04,-0.23
-1.91,-0.10,-0.12
-1.89,-0.18,-0.13
-1.82,-0.04,-0.06
-1.81,-0.15,-0.18
-1.80,-0.04,-0.13
-1.72,0.03,-0.12
-1.82,-0.11,-0.13
-1.78,0.12,-0.11
-1.83,-0.02,-0.16
-1.90,0.03,-0.19
-1.80,0.02,-0.11
-1.84,-0.10,-0.07
-1.79,-0.16,-0.02
-1.87,-0.06,-0.12
-1.70,-0.11,-0.11
-1.82,-0.05,-0.16
-1.86,-0.04,-0.08
-1.89,-0.11,-0.08
-1.82,-0.06,-0.04
-1.75,-0.01,-0.12
-1.77,0.01,-0.18
-1.90,-0.05,-0.18
-1.80,-0.11,-0.05
-1.85,-0.12,-0.15
-1.92,-0.05,-0.19
-1.75,-0.19,-0.26
-1.88,0.00,-0.11
-1.81,-0.14,-0.03
-1.83,0.05,-0.24
-1.75,-0.02,-0.12
-1.88,0.09,-0.20
-1.76,-0.03,-0.06
-1.83,-0.03,-0.08
-1.86,-0.13,-0.17
-1.85,-0.08,-0.10
-1.83,-0.16,-0.08
-1.77,-0.03,-0.22
-1.84,-0.14,-0.13
-1.89,-0.02,-0.22
-1.81,-0.08,-0.14
-1.88,-0.15,-0.14
-1.83,0.04,-0.14
-1.88,-0.03,-0.19
-1.84,0.00,-0.15
-1.77,0.01,-0.14
-1.80,-0.04,-0.08
-1.79,-0.03,-0.10
-1.95,-0.02,-0.15
-1.88,-0.11,-0.15
-1.93,-0.02,-0.09
-1.68,-0.08,-0.11
-1.86,-0.11,-0.09
-1.82,-0.12,-0.06
-1.75,0.07,-0.18
-1.74,-0.03,-0.09
-1.73,-0.01,-0.16
-1.75,0.01,-0.16
-1.81,-0.14,-0.15
-1.91,-0.09,-0.18
-1.85,-0.10,-0.18
-1.91,-0.06,-0.06
-1.74,0.02,-0.14
-1.77,-0.01,-0.13
-1.85,-0.04,-0.14
-1.75,-0.02,-0.08
-1.76,-0.03,-0.16
-1.75,-0.05,-0.16
-1.80,-0.05,-0.03
-1.89,-0.21,-0.29
-1.74,-0.06,-0.11
-1.85,0.02,-0.14
-1.73,-0.08,-0.27
-1.84,-0.04,-0.04
-1.79,0.01,-0.12
-1.83,-0.11,-0.06
-1.88,-0.08,-0.21
-1.76,0.03,-0.08
-1.85,-0.06,-0.26
-1.81,-0.08,-0.18
-1.88,-0.01,-0.10
-1.79,-0.08,-0.10
-1.80,-0.05,-0.13
-1.77,-0.14,-0.12
-1.82,-0.10,-0.08
-1.77,-0.20,-0.23
-1.90,-0.11,-0.19
-1.81,-0.04,-0.05
-1.73,0.02,-0.05
-1.87,-0.05,-0.10
-1.79,0.06,-0.16
-1.81,0.00,-0.11
-1.81,-0.06,-0.20
-1.82,-0.10,-0.16
-1.90,0.04,-0.12
-1.79,-0.11,-0.10
-1.74,-0.05,-0.16
-1.81,-0.06,-0.06
-1.81,0.05,-0.20
-1.95,-0.13,-0.18
-1.80,0.03,-0.12
-1.70,-0.04,-0.18
-1.91,-0.11,-0.19
-1.88,-0.04,-0.17
-1.88,-0.11,-0.19
-1.82,0.02,-0.17
-1.77,-0.12,-0.18
-1.85,-0.07,-0.13
-1.88,-0.02,0.03
-1.81,-0.04,-0.21
-1.71,-0.07,-0.14
-1.82,-0.11,-0.08
-1.80,-0.07,-0.24
-1.82,-0.16,-0.11
-1.72,-0.07,-0.18
-1.87,-0.07,-0.11
-1.89,-0.06,-0.29
-1.84,-0.02,-0.18
-1.76,-0.07,-0.11
-1.83,-0.03,-0.19
-1.79,-0.03,-0.25
-1.72,-0.08,-0.06
-1.81,0.06,-0.17
-1.84,-0.03,-0.22
-1.83,0.02,-0.05
-1.69,0.02,-0.03
-1.84,-0.01,-0.10
-1.85,-0.08,-0.23
-1.77,0.00,-0.15
-1.92,-0.13,-0.21
-1.79,0.00,-0.17
-1.75,-0.02,-0.18
-1.75,-0.00,-0.07
-1.89,-0.13,-0.04
-1.69,-0.06,-0.12
-1.82,0.13,0.00
-1.79,-0.12,-0.16
-1.85,-0.08,-0.12
-1.72,-0.09,-0.11
-1.84,-0.06,-0.19
-1.93,-0.03,-0.17
-1.78,-0.04,-0.04
-2.01,-0.07,-0.13
-1.74,-0.09,-0.19
-1.81,-0.11,-0.14
-1.80,-0.17,-0.10
-1.85,-0.14,-0.21
-1.73,-0.13,-0.08
-1.76,-0.10,-0.20
-1.85,-0.09,-0.06
-1.90,0.02,-0.20
-1.82,-0.09,-0.15
-1.67,-0.06,-0.11
-1.75,-0.04,-0.12
-1.86,-0.03,-0.14
-1.87,0.03,-0.11
-1.79,-0.08,-0.24
-1.86,-0.04,-0.14
-1.85,-0.10,-0.14
-1.89,-0.01,-0.26
-1.88,-0.03,-0.06
-1.74,0.03,-0.21
-1.66,0.01,-0.11
-1.69,-0.04,-0.05
-1.76,-0.07,-0.17
-1.88,0.02,-0.16
-1.88,-0.10,-0.11
-1.91,-0.13,-0.13
-1.76,-0.05,-0.21
-1.73,-0.02,-0.11
-1.86,-0.05,-0.13
-1.85,0.01,-0.29
-1.87,0.02,-0.10
-1.75,-0.11,-0.16
-1.91,0.01,-0.14
-1.82,-0.04,-0.15
-1.82,-0.07,-0.08
-1.85,0.04,-0.22
-1.75,-0.11,-0.08
-1.83,-0.01,-0.13
-1.80,-0.11,-0.24
-1.86,-0.03,-0.11
-1.88,-0.06,-0.16
-1.87,-0.02,-0.13
-1.77,-0.00,-0.09
-1.85,-0.04,-0.18
-1.82,-0.09,-0.11
-1.83,-0.07,-0.22
-1.75,-0.07,-0.07
-1.83,-0.02,-0.14
-1.85,0.03,-0.12
-1.84,-0.03,-0.16
-1.75,-0.07,-0.06
-1.83,-0.06,-0.08
-1.91,-0.05,-0.27
-1.85,0.05,-0.13
-1.90,-0.02,-0.21
-1.80,-0.03,-0.06
-1.88,0.03,-0.10
-1.90,-0.10,-0.03
-1.75,-0.09,-0.12
-1.74,-0.03,-0.22
-1.89,-0.10,-0.15
-1.77,-0.00,-0.10
-1.74,-0.11,-0.03
-1.85,0.04,-0.16
-1.88,-0.14,-0.17
-1.82,0.02,-0.15
-1.85,-0.09,-0.11
-1.68,-0.04,-0.15
-1.88,-0.06,-0.08
-1.80,-0.03,-0.13
-1.82,-0.04,-0.08
-1.80,-0.04,-0.16
-1.96,-0.00,-0.13
-1.80,0.03,-0.14
-1.75,-0.01,-0.18
-1.80,-0.08,-0.21
-1.78,-0.03,-0.21
-1.90,0.01,-0.10
-1.88,-0.17,-0.22
-1.75,0.02,-0.06
-1.82,-0.08,-0.10
-1.83,-0.09,-0.24
-1.77,0.01,-0.10
-1.81,-0.11,-0.09
-1.74,0.01,-0.10
-1.84,-0.05,-0.03
-1.84,-0.00,-0.10
-1.74,0.01,-0.19
-1.90,-0.13,-0.17
-1.71,-0.04,-0.20
-1.83,-0.10,-0.10
-1.73,-0.05,-0.24
-1.86,-0.01,-0.05
-1.79,-0.15,-0.13
-1.85,-0.13,-0.11
-1.83,0.04,-0.12
-1.81,-0.10,-0.23
-1.79,0.04,-0.12
-1.81,-0.09,-0.09
-1.82,-0.04,-0.19
-1.79,-0.03,-0.18
-1.87,-0.05,-0.21
-1.74,-0.18,-0.11
-1.86,-0.03,-0.10
-1.76,-0.08,-0.11
-1.88,-0.04,-0.20
-1.88,-0.01,-0.10
-1.93,0.00,-0.18
-1.75,-0.19,-0.06
-1.86,-0.14,-0.19
-1.88,-0.06,-0.13
-1.79,-0.10,-0.14
-1.86,-0.13,-0.04
-1.77,-0.04,-0.22
-1.75,-0.06,-0.15
-1.79,-0.11,-0.16
-1.78,-0.06,0.00
-1.72,-0.06,-0.13
-1.88,-0.10,-0.29
-1.73,-0.07,-0.15
-1.73,0.01,-0.20
-1.73,0.01,-0.20
-1.83,-0.10,-0.10
-1.85,-0.06,-0.10
-1.88,-0.01,-0.16
-1.96,-0.03,-0.09
-1.88,-0.08,-0.26
-1.82,-0.14,-0.15
-1.96,0.01,-0.20
-1.80,-0.02,-0.13
-1.74,-0.03,-0.13
-1.90,0.06,-0.05
-1.80,-0.08,-0.24
-1.79,-0.05,-0.22
-1.72,-0.06,-0.16
-1.80,-0.08,-0.16
-1.85,-0.06,-0.30
-1.84,0.04,-0.17
-1.85,-0.14,-0.10
-1.76,-0.09,-0.15
-1.78,-0.02,-0.11
-1.88,-0.07,-0.09
-1.76,0.00,-0.11
-1.81,0.02,-0.15
-1.86,-0.10,-0.14
-1.79,-0.11,-0.11
-1.79,0.03,-0.02
-1.85,-0.03,-0.10
-1.86,0.02,-0.24
-1.83,-0.08,-0.22
-1.84,-0.06,-0.09
-1.93,-0.11,-0.18
-1.85,-0.08,-0.09
-1.91,-0.06,-0.17
-1.79,-0.09,-0.17
-1.84,-0.02,-0.03
-1.73,-0.06,-0.00
-1.79,-0.03,-0.10
-1.72,0.05,-0.10
-1.85,-0.04,-0.07
-1.75,0.02,-0.21
-1.76,-0.07,-0.20
-1.82,-0.09,-0.17
-1.80,-0.02,-0.12
-1.90,0.04,-0.08
-1.78,-0.04,-0.17
-1.72,-0.24,-0.09
-1.71,0.02,-0.23
-1.90,-0.05,-0.12
-1.80,-0.03,-0.13
-1.83,-0.05,-0.26
-1.59,-0.10,-0.15
-1.78,-0.12,-0.13
-1.87,-0.11,-0.11
-1.77,-0.07,-0.11
-1.80,0.02,-0.23
-1.87,-0.15,-0.17
-1.77,-0.08,-0.12
-1.79,0.00,-0.16
-1.81,-0.10,-0.18
-1.71,-0.06,-0.21
-1.75,-0.11,-0.12
-1.86,0.06,-0.14
-1.80,-0.17,-0.18
-1.89,-0.02,-0.12
-1.80,-0.10,-0.13
-1.83,-0.08,0.06
-1.91,-0.06,-0.11
-1.87,-0.03,-0.12
-1.82,-0.18,-0.10
-1.80,-0.14,-0.27
-1.76,-0.07,-0.08
-1.77,-0.05,-0.03
-1.89,-0.05,-0.14
-1.69,-0.08,-0.20
-1.77,-0.01,-0.15
-1.85,0.01,-0.31
-1.79,-0.05,-0.05
-1.79,-0.06,-0.17
-1.82,-0.03,-0.16
-1.82,-0.09,-0.04
-1.82,-0.06,-0.10
-1.72,-0.02,-0.06
-1.90,-0.07,-0.14
-1.67,0.02,-0.22
-1.89,-0.16,-0.11
-1.78,0.04,-0.08
-1.95,-0.03,-0.12
-1.84,-0.03,-0.18
-1.92,-0.11,-0.10
-1.88,0.03,-0.14
-1.64,-0.08,-0.11
-1.74,-0.08,-0.21
-1.91,-0.17,0.02
-1.75,0.07,-0.11
-1.78,0.03,-0.31
-1.80,0.06,-0.11
-1.80,-0.12,-0.05
-1.84,-0.06,-0.15
-1.82,-0.06,-0.25
-1.77,-0.07,-0.02
-1.87,-0.05,-0.17
-1.85,0.06,0.02
-1.80,0.08,-0.10
-1.88,-0.05,-0.08
-1.92,-0.02,-0.16
-1.85,-0.06,-0.24
-1.81,-0.06,-0.22
-1.71,-0.05,-0.14
-1.80,-0.13,-0.08
-1.72,0.12,-0.08
-1.85,-0.16,-0.17
-1.79,0.05,-0.16
-1.79,0.01,-0.09
-1.79,-0.14,-0.18
-1.75,-0.04,-0.09
-1.82,-0.07,-0.12
-1.80,-0.06,-0.11
-1.76,0.02,-0.11
-1.75,0.03,-0.14
-1.68,-0.13,-0.24
-1.74,-0.05,-0.11
-1.83,0.03,-0.12
-1.82,0.08,-0.18
-1.79,-0.11,-0.09
-1.80,-0.10,-0.13
-1.74,-0.08,-0.14
-1.80,-0.06,-0.16
-1.90,-0.07,-0.22
-1.91,-0.05,-0.13
-1.89,0.03,-0.17
-1.65,-0.01,-0.13
-1.90,0.03,-0.21
-1.85,-0.03,-0.17
-1.87,-0.07,-0.12
-1.87,0.10,-0.23
-1.84,0.02,-0.13
-1.78,-0.09,0.00
-2.04,0.03,-0.20
-1.73,-0.05,-0.06
-1.82,-0.14,-0.19
-1.80,0.11,-0.16
-1.75,-0.15,-0.08
-1.80,-0.03,-0.06
-1.86,-0.10,-0.05
-1.92,-0.16,-0.20
-1.81,-0.10,-0.27
-1.83,-0.13,-0.16
-1.79,-0.06,-0.06
-1.90,-0.03,-0.05
-1.74,-0.09,-0.18
-1.77,0.01,-0.15
-1.86,-0.09,-0.14
-1.73,-0.09,-0.09
-1.85,-0.09,-0.22
-1.79,-0.10,-0.14
-1.83,-0.09,-0.25
-1.82,-0.14,-0.11
-1.88,-0.10,-0.15
-1.71,-0.05,-0.10
-1.73,-0.11,-0.10
-1.88,-0.08,-0.19
-1.79,-0.08,-0.06
-1.75,0.02,-0.23
-1.74,-0.08,-0.11
-1.86,-0.01,-0.08
-1.78,-0.03,-0.17
-1.84,0.03,-0.19
-1.79,-0.06,-0.13
-1.91,-0.04,-0.10
-1.75,-0.11,-0.26
-1.81,-0.04,-0.14
-1.80,-0.02,-0.10
-1.74,0.02,-0.20
-1.80,0.01,-0.16
-1.81,-0.12,-0.14
-1.81,-0.03,-0.15
-1.82,0.00,-0.17
-1.86,-0.07,-0.24
-1.90,0.00,-0.04
-1.77,-0.04,-0.02
-1.80,0.03,-0.19
-1.74,-0.09,-0.09
-1.77,0.04,-0.11
-1.80,-0.05,-0.12
-1.84,-0.06,-0.19
-1.84,-0.11,-0.22
-1.89,0.01,-0.20
-1.71,-0.04,-0.12
-1.86,-0.00,-0.11
-1.95,-0.08,-0.12
-1.77,-0.07,-0.03
-1.89,-0.18,-0.10
-1.74,-0.02,-0.18
-1.78,-0.03,-0.09
-1.86,0.00,-0.19
-1.82,-0.08,-0.15
-1.80,-0.18,0.00
-1.76,-0.16,-0.16
-1.79,-0.10,-0.12
-1.79,-0.05,-0.06
-1.88,-0.09,-0.03
-1.81,0.02,-0.14
-1.77,-0.03,-0.14
-1.87,0.06,-0.17
-1.86,-0.22,-0.26
-1.75,-0.01,-0.13
-1.88,-0.03,-0.14
-1.80,0.00,-0.14
-1.73,0.03,-0.23
-1.88,0.06,-0.03
-1.90,-0.12,-0.11
-1.76,-0.05,-0.14
-1.77,-0.08,-0.06
-1.74,-0.04,-0.22
-1.67,-0.01,-0.12
-1.72,-0.05,-0.31
-1.73,-0.06,-0.02
-1.79,0.10,-0.21
-1.74,-0.08,-0.12
-1.82,0.01,-0.14
-1.83,0.03,-0.16
-1.68,-0.07,-0.13
-1.83,-0.13,-0.18
-1.85,-0.02,-0.08
-1.84,-0.11,-0.03
-1.79,-0.07,-0.13
-1.77,-0.07,-0.24
-1.83,-0.12,-0.06
-1.80,-0.16,-0.14
-1.88,-0.08,-0.12
-1.75,0.05,-0.10
-1.88,-0.17,-0.21
-1.72,-0.12,-0.09
-1.92,-0.10,-0.20
-1.89,-0.12,-0.13
-1.86,-0.11,-0.05
-1.89,-0.07,-0.10
-1.83,-0.14,-0.16
-1.76,0.02,-0.12
-1.85,-0.05,-0.06
-1.77,-0.01,-0.18
-1.84,-0.02,-0.05
-1.78,-0.04,-0.11
-1.83,0.06,-0.18
-1.80,-0.19,-0.22
-1.92,-0.15,-0.10
-1.76,-0.01,-0.13
-1.85,-0.13,-0.24
-1.96,-0.18,-0.18
-1.69,0.06,-0.20
-1.98,-0.08,-0.18
-1.87,-0.09,-0.21
-1.81,-0.10,-0.19
-1.81,-0.04,-0.15
-1.84,-0.04,-0.24
-1.70,-0.14,-0.03
-1.85,-0.09,-0.14
-1.83,-0.11,-0.10
-1.79,0.09,-0.10
-1.95,-0.11,-0.15
-1.96,-0.11,-0.19
-1.84,-0.06,-0.10
-1.74,-0.19,-0.14
-1.88,-0.04,-0.12
-1.77,-0.16,0.00
-1.80,-0.08,-0.06
-1.85,0.00,-0.17
-1.71,-0.02,-0.19
-1.76,-0.09,-0.21
-1.89,-0.21,-0.11
-1.78,-0.03,-0.16
-1.96,-0.06,-0.11
-1.79,-0.06,-0.05
-1.81,0.06,-0.21
-1.75,-0.09,-0.17
-1.73,0.01,-0.10
-1.95,-0.08,-0.18
-1.80,0.02,-0.11
-1.93,-0.06,-0.07
-1.82,0.00,-0.14
-1.69,-0.07,-0.10
-1.71,-0.03,-0.21
-1.72,0.02,-0.11
-1.94,0.02,-0.16
-1.87,-0.04,-0.06
-1.79,0.04,-0.17
-1.80,-0.14,-0.03
-1.87,0.01,-0.21
-1.95,-0.18,-0.14
-1.85,-0.02,-0.08
-1.77,-0.06,-0.06
-1.75,0.04,-0.11
-1.88,-0.14,-0.21
-1.73,-0.14,-0.23
-1.70,-0.07,-0.16
-1.67,-0.10,-0.20
-1.73,0.04,-0.23
-1.78,-0.02,-0.21
-1.85,-0.01,-0.20
-1.90,-0.05,-0.12
-1.88,-0.16,-0.19
-1.72,-0.10,-0.18
-1.85,-0.10,-0.11
-1.82,0.01,-0.10
-1.75,-0.04,-0.17
-1.89,-0.02,-0.13
-1.85,0.08,-0.13
-1.73,-0.05,-0.05
-1.92,-0.14,-0.08
-1.75,-0.13,-0.17
-1.78,-0.07,-0.23
-1.76,-0.08,-0.07
-1.76,-0.11,-0.09
-1.85,-0.05,-0.17
-1.77,-0.03,-0.21
-1.75,-0.06,-0.05
-1.75,0.03,-0.12
-1.82,-0.11,-0.18
-1.77,-0.08,-0.13
-1.82,-0.19,-0.08
-1.78,0.03,-0.13
-1.83,-0.04,-0.11
-1.81,-0.08,-0.18
-1.75,-0.06,-0.19
-1.77,-0.10,-0.21
-1.78,-0.01,-0.21
-1.98,-0.13,-0.18
-1.74,0.02,-0.13
-1.85,-0.13,-0.05
-1.89,0.01,-0.05
-1.81,-0.09,-0.12
-1.78,0.00,-0.05
-1.90,-0.12,-0.11
-1.85,-0.06,-0.19
-1.82,0.08,-0.10
-1.92,-0.22,-0.13
-1.83,-0.08,-0.13
-1.82,0.00,-0.14
-1.85,0.03,-0.06
-1.87,0.02,-0.15
-1.83,0.06,-0.22
-1.77,-0.02,-0.14
-1.81,-0.02,-0.05
-1.77,-0.12,-0.19
-1.79,-0.08,-0.13
-1.77,-0.08,0.02
-1.75,0.02,-0.13
-1.89,0.00,-0.13
-1.88,-0.03,-0.13
-1.88,-0.10,-0.14
-1.74,-0.02,-0.01
-1.70,-0.05,-0.16
-1.85,-0.01,-0.09
-1.75,-0.10,-0.11
-1.89,-0.13,-0.10
-1.80,0.02,-0.07
-1.83,-0.11,-0.11
-1.74,-0.03,-0.10
-1.89,-0.11,-0.01
-1.71,0.06,-0.16
-1.85,-0.13,-0.11
-1.89,-0.01,-0.12
-1.84,-0.06,-0.16
-1.83,-0.18,-0.08
-1.92,-0.03,-0.14
-2.00,-0.07,-0.14
-1.82,-0.03,-0.05
-1.78,0.00,-0.20
-1.69,-0.05,-0.24
-1.63,-0.14,-0.08
-1.75,0.07,-0.17
-1.85,0.11,-0.17
-1.79,-0.12,-0.24
-1.79,-0.03,-0.12
-1.79,-0.01,-0.13
-1.84,-0.05,-0.15
-1.87,-0.08,-0.04
-1.93,0.04,-0.19
-1.85,-0.06,-0.14
-1.91,-0.14,-0.11
-1.78,-0.10,-0.02
-1.82,-0.09,-0.11
-1.82,-0.10,-0.17
-1.80,-0.11,-0.15
-1.94,-0.16,-0.12
-1.77,-0.02,-0.00
-1.85,0.04,-0.20
-1.85,-0.02,-0.08
-1.95,-0.04,-0.13
-1.77,0.01,-0.12
-1.90,-0.08,0.03
-1.82,-0.10,-0.12
-1.86,0.03,-0.11
-1.88,-0.03,-0.03
-1.74,-0.01,-0.08
-1.67,-0.08,-0.17
-1.84,-0.02,-0.24
-1.85,-0.02,-0.11
-1.75,-0.21,-0.10
-1.93,0.05,-0.19
-1.83,-0.01,-0.19
-1.84,-0.08,-0.11
-1.87,-0.03,-0.14
-1.85,0.06,-0.16
-1.84,-0.02,-0.27
-1.83,-0.08,-0.16
-1.63,-0.11,-0.07
-1.74,-0.03,-0.09
-1.79,-0.12,-0.18
-1.84,-0.13,-0.23
-1.74,-0.05,-0.08
-1.82,-0.08,-0.19
-1.82,-0.04,-0.06
-1.77,-0.02,-0.02
-1.79,-0.02,-0.13
-1.75,-0.10,-0.14
-1.87,-0.03,-0.18
-1.63,-0.00,-0.03
-1.77,-0.03,-0.11
-1.87,-0.03,-0.16
-1.93,-0.13,-0.21
-1.77,-0.12,-0.16
-1.74,-0.02,-0.24
-1.87,-0.09,-0.12
-1.76,-0.06,-0.13
-1.82,0.07,-0.21
-1.84,-0.01,-0.13
-1.73,0.09,-0.13
-1.85,-0.01,-0.14
-1.85,0.14,-0.19
-1.77,-0.08,-0.26
-1.78,-0.13,-0.13
-1.80,-0.09,-0.13
-1.76,-0.13,-0.10
-1.93,-0.06,-0.18
-1.72,-0.06,-0.16
-1.87,0.02,-0.09
-1.78,-0.11,-0.22
-1.77,-0.13,-0.14
-1.84,-0.15,-0.16
-1.79,-0.05,-0.19
-1.72,-0.24,-0.07
-1.68,-0.06,-0.13
-1.87,-0.05,-0.21
-1.92,-0.02,0.03
-1.82,-0.03,-0.13
-1.86,-0.14,-0.14
-1.91,-0.02,-0.11
-1.83,-0.03,-0.05
-1.81,-0.13,-0.21
-1.81,-0.01,-0.19
-1.80,-0.06,-0.14
-1.90,-0.05,-0.20
-1.72,-0.06,-0.28
-1.79,-0.09,-0.14
-1.80,-0.05,-0.18
-1.92,-0.14,-0.17
-1.98,-0.09,-0.05
-1.88,-0.03,-0.18
-1.74,-0.04,-0.14
-1.78,-0.02,-0.11
-1.82,-0.06,-0.13
-1.85,0.05,-0.11
-1.83,0.09,-0.19
-1.74,-0.13,-0.23
-1.83,-0.06,-0.06
-1.89,-0.05,-0.06
-1.89,-0.13,-0.10
-2.03,-0.05,-0.20
-1.73,0.04,-0.13
-1.78,0.03,-0.17
-1.96,-0.02,-0.19
-1.82,-0.06,-0.04
-1.87,-0.17,-0.16
-1.79,-0.09,-0.06
-1.74,0.03,-0.14
-1.77,-0.03,-0.26
-1.88,-0.17,-0.09
-1.75,-0.14,-0.21
-1.87,0.02,-0.09
-1.80,0.03,-0.16
-1.85,-0.17,-0.12
-1.72,-0.05,-0.19
-1.86,-0.02,-0.08
-1.87,0.02,-0.07
-1.83,0.00,-0.04
-1.76,-0.11,-0.18
-1.89,-0.09,-0.14
